5.412198144,0.192633304
5.414622250,0.193026830
5.417043898,0.193357227
5.419464785,0.193530737
5.421887118,0.193572064
5.424310836,0.193565106
5.426732326,0.193561778
5.429153367,0.193504146
5.431580377,0.193532121
5.434001470,0.193515647
5.436424110,0.193495917
5.438852169,0.193526555
5.441270079,0.193570803
5.443687005,0.193579654
5.446107044,0.193600926
5.448532594,0.193635441
5.450950586,0.193603377
5.453398066,0.193643372
5.455797706,0.193598489
5.458240909,0.193659220
5.460627433,0.193597881
5.463045308,0.193619574
5.465464481,0.193626935
5.467915022,0.193657686
5.470318004,0.193632695
5.472773157,0.193665707
5.475178656,0.193528168
5.477596348,0.193505597
5.480013984,0.193541193
5.482430859,0.193533872
5.484857063,0.193566568
5.487277244,0.193571011
5.489722659,0.193563943
5.492158089,0.193542977
5.494554375,0.193545114
5.496976653,0.193517299
5.499525722,0.193620876
5.501899705,0.193531577
5.504361434,0.193565219
5.506763309,0.194915256
5.509158104,0.195265041
5.511578644,0.195626617
5.513992419,0.195903639
5.516413698,0.195923655
5.518838516,0.195957996
5.521258419,0.195825398
5.523722874,0.195929910
5.526120529,0.195979246
5.528599075,0.195930532
5.530963776,0.195920348
5.533388710,0.195938016
5.535797326,0.195915312
5.538225087,0.195886574
5.540637468,0.195851355
5.543085400,0.195700135
5.545512717,0.196037180
5.547951312,0.196004042
5.550331113,0.195884209
5.552775275,0.195932597
5.555199505,0.195946855
5.557645368,0.196037664
5.560044757,0.195996988
5.564379527,0.197927500
5.564881270,0.196015339
5.567310974,0.196015072
5.569734020,0.195963351
5.572157923,0.195935430
5.576519870,0.197895415
5.577008776,0.195963002
5.579417307,0.195976488
5.581844756,0.195996936
5.584269013,0.195961570
5.586679177,0.195918413
5.589105665,0.196009027
5.591523894,0.195901210
5.593949120,0.195945104
5.596368408,0.196034159
5.598811197,0.196001439
5.601225389,0.196036235
5.603631303,0.195972401
5.606062220,0.196050229
5.608462561,0.195974913
5.610901106,0.195948105
5.613317580,0.196026938
5.615742401,0.196026704
5.618210442,0.196059912
5.620604592,0.196036045
5.623015336,0.196008253
5.625427920,0.196004694
5.627849600,0.196018775
5.630270819,0.196013525
5.632688647,0.196005119
5.635141895,0.195951504
5.637538333,0.195967285
5.639962211,0.196059865
5.642388537,0.196049386
5.644817118,0.196011380
5.647243754,0.196051252
5.649675790,0.195999294
5.652073654,0.195994571
5.654525846,0.196057604
5.656930375,0.196087009
5.659347520,0.196057977
5.661782159,0.196098917
5.664199151,0.196023122
5.666610346,0.196051877
5.669057482,0.196045727
5.671469368,0.196055956
5.673916914,0.196125606
5.676320672,0.196063548
5.678778424,0.196116976
5.681163304,0.195995732
5.683591283,0.196040605
5.685993466,0.196011995
5.688448801,0.196053907
5.690885078,0.196089652
5.693297292,0.196059549
5.695694965,0.195939693
5.698125398,0.195938943
5.700520487,0.195810876
5.703023159,0.197306419
5.705440926,0.197622847
5.707882992,0.197964120
5.710348056,0.198280600
5.712710448,0.198442110
5.715134902,0.198428440
5.717554821,0.198472263
5.719977741,0.198404336
5.722400377,0.198326626
5.724828383,0.198408638
5.727252232,0.198320815
5.729661575,0.198390590
5.732093103,0.198464972
5.734512945,0.198462111
5.736941102,0.198442684
5.739364713,0.198439997
5.742028173,0.198596762
5.744203774,0.198449251
5.746626332,0.198385426
5.751337171,0.200756623
5.755337111,0.202146023
5.755348476,0.199801589
5.756335832,0.198356291
5.758757634,0.198321240
5.761371341,0.196638237
5.763604961,0.197765484
5.766034463,0.198147259
5.768453251,0.198325899
5.770874783,0.198400324
5.773297032,0.196477115
5.775714962,0.197771340
5.778140234,0.198161397
5.780562463,0.198395250
5.782991511,0.198385532
5.785406346,0.198336644
5.787833131,0.198340724
5.790251547,0.198364559
5.792673484,0.198380591
5.795096428,0.197902146
5.797518593,0.198381196
5.799941105,0.198448320
5.802368589,0.198468420
5.804783714,0.198470279
5.807228919,0.198496897
5.809631468,0.198463367
5.812081649,0.198504800
5.814474475,0.198466966
5.816914450,0.198444368
5.819401809,0.198524422
5.821759897,0.198482744
5.824166432,0.198460196
5.826588033,0.198476731
5.829009827,0.198498742
5.831428950,0.198489115
5.833854474,0.198432205
5.836275516,0.198382203
5.838700404,0.198384688
5.841121684,0.198351999
5.843543022,0.198402829
5.845966424,0.198302959
5.848408737,0.198465291
5.850817610,0.198464911
5.853233319,0.198386630
5.855655190,0.198490829
5.858076076,0.198448516
5.860500034,0.198440264
5.862924143,0.198458913
5.865343689,0.198352199
5.867767909,0.198397824
5.870190027,0.198398198
5.872626343,0.198374557
5.875032933,0.198407989
5.877456769,0.198347507
5.879879475,0.198421974
5.882301867,0.198434995
5.884724474,0.198486750
5.887143567,0.198349005
5.889567994,0.198434835
5.891991870,0.198458233
5.894413269,0.198476076
5.896835039,0.198482745
5.899334919,0.199852650
5.901679703,0.200162397
5.904102454,0.200470911
5.906607208,0.200861735
6.108947376,0.204491089
6.232899897,0.326036134
6.233807224,0.148897061
6.235005017,0.125670576
6.237013038,0.126103976
6.237418772,0.126500899
6.238635311,0.124510282
6.239840656,0.125695993
6.241085444,0.123745570
6.242336184,0.124987327
6.243496244,0.123171305
6.244657508,0.124321893
6.245867612,0.122520113
6.247121953,0.123766214
6.248352112,0.122036299
6.249517233,0.123190546
6.251935201,0.122667117
6.255017955,0.122839633
6.256769107,0.121866152
6.259211332,0.121656329
6.261614567,0.121398841
6.264037150,0.121221951
6.266456597,0.121079945
6.268891286,0.120987976
6.271334119,0.121028189
6.273731743,0.121000230
6.276156348,0.121107480
6.278573760,0.121145151
6.281084556,0.121350559
6.283451014,0.121539101
6.285838808,0.121662256
6.288259392,0.121997752
6.290684525,0.122146881
6.293105697,0.122131661
6.295550911,0.122188295
6.297947123,0.121759810
6.300379326,0.122180263
6.302842218,0.122157124
6.305227439,0.118617352
6.307719261,0.120210010
6.310074708,0.120764435
6.312501953,0.120956510
6.314933046,0.118311104
6.317331018,0.119817668
6.319768784,0.120537980
6.322195286,0.120987987
6.324601709,0.120841574
6.327015955,0.120948757
6.329451712,0.120907573
6.331886562,0.120431245
6.334297796,0.120969491
6.336794363,0.120971640
6.339172611,0.120944045
6.341562156,0.120843690
6.343983395,0.120542435
6.346413523,0.120936073
6.352155937,0.124241091
6.352166870,0.121874402
6.353691775,0.120555422
6.356110887,0.122328841
6.358533332,0.123385457
6.360959106,0.123686873
6.363458617,0.123680057
6.365803609,0.124362760
6.368229844,0.124746796
6.370650335,0.125179756
6.373069867,0.125633482
6.375491439,0.126123004
6.377921361,0.126581096
6.380343051,0.127081124
6.382754924,0.127502865
6.385195941,0.128056947
6.387619359,0.128574045
6.390034693,0.129104614
6.392456010,0.129555320
6.394876611,0.130155615
6.397295407,0.130671927
6.399721118,0.131209335
6.402144312,0.131736417
6.404571161,0.132304663
6.406988779,0.132853359
6.409408156,0.133398221
6.411831835,0.133931338
6.414253963,0.134505219
6.416675313,0.135071615
6.419098437,0.135603381
6.421520745,0.136198443
6.423944290,0.136729465
6.426364273,0.137324705
6.428789452,0.137838986
6.431220328,0.138373844
6.433633063,0.138944192
6.436052635,0.139512468
6.438475482,0.140112019
6.440899343,0.140302882
6.443388486,0.140260882
6.445743282,0.140249060
6.448292217,0.140257871
6.450666208,0.140318374
6.453107836,0.140375084
6.455510855,0.140287858
6.457932685,0.140355641
6.460355344,0.140319542
6.462793816,0.140370090
6.465200303,0.140319280
6.467624877,0.140330119
6.470043696,0.140377087
6.472472589,0.140290643
6.474890559,0.140301665
6.477322067,0.140232877
6.479733470,0.141683221
6.482159774,0.142286756
6.484581247,0.142756788
6.487004421,0.142687589
6.489425199,0.142232339
6.492109232,0.139565781
6.494273910,0.140817284
6.496694072,0.141443176
6.499115155,0.142050390
6.501537032,0.142596656
6.503956260,0.142713401
6.506382421,0.142641456
6.508804081,0.142625540
6.511226888,0.142666330
6.513667368,0.142613584
6.516071478,0.142644436
6.518518176,0.142690709
6.520917763,0.142572296
6.523388854,0.142718714
6.525758383,0.142656085
6.528180839,0.142679896
6.530602428,0.142712596
6.533028754,0.142756411
6.535441947,0.142677999
6.537873702,0.142690870
6.540295923,0.142748311
6.542716425,0.142749789
6.545140922,0.142802146
6.547562120,0.142758733
6.549984890,0.142760621
6.552407055,0.142812094
6.554832007,0.142778561
6.557253357,0.142809819
6.559675357,0.142807348
6.562098664,0.142775463
6.564518608,0.142801128
6.566940916,0.142716686
6.569369440,0.142739492
6.571790090,0.142734515
6.574234033,0.142755325
6.576635429,0.144123207
6.579055345,0.144569845
6.581475532,0.144978064
6.583900725,0.145117018
6.586319471,0.145039037
6.588757465,0.144999229
6.591197229,0.145053341
6.593606670,0.145021367
6.596030068,0.145035920
6.598426137,0.145068317
6.600849675,0.145035069
6.603320308,0.145089174
6.605690470,0.145102421
6.608114416,0.145018515
6.610538174,0.144986103
6.612965887,0.144902640
6.615398592,0.144974202
6.617789482,0.144903665
6.620207324,0.145017346
6.622635677,0.145005838
6.625049628,0.144995546
6.627474693,0.144956303
6.629925330,0.144974537
6.632346972,0.144996730
6.634848842,0.145060245
6.637178737,0.144730267
6.639620503,0.145044102
6.641995136,0.145006498
6.644443544,0.145043972
6.646872829,0.145088043
6.649275181,0.145075010
6.651722960,0.145104800
6.654285316,0.145234804
6.656638671,0.145127687
6.659048227,0.145157566
6.661482925,0.145182268
6.663908153,0.145061265
6.666303853,0.145080799
6.668734309,0.145067246
6.671171498,0.145013722
6.673604057,0.145057796
6.676010567,0.145025229
6.678435807,0.145020050
6.680878327,0.145065945
6.683304699,0.145131764
6.685718848,0.145104133
6.688160290,0.145152451
6.690598026,0.145110247
6.693051915,0.145238742
6.695455224,0.145201565
6.697817572,0.145175607
6.700235941,0.145134139
6.702657919,0.145118091
6.705078887,0.145090890
6.707512380,0.145157784
6.709914559,0.145141313
6.712336036,0.146447369
6.714770661,0.146837682
6.717188234,0.147083317
6.720871825,0.148630869
6.722059644,0.147370910
6.724460757,0.147378923
6.726880580,0.147374025
6.729309789,0.147393757
6.732939060,0.148666818
6.734150466,0.147476061
6.736569566,0.147445005
6.738995173,0.147453395
6.741401428,0.147486736
6.743858629,0.147455166
6.746274339,0.147539312
6.748690505,0.147608571
6.751139065,0.147561380
6.753555215,0.147589021
6.755947502,0.147532165
6.758382599,0.147533706
6.760805579,0.147450050
6.763238575,0.147420873
6.765653946,0.147453997
6.768054662,0.147493652
6.770475066,0.147493735
6.772909173,0.147479053
6.775331836,0.147434536
6.777744467,0.147406349
6.780166241,0.147483539
6.782620200,0.147492458
6.785020117,0.147539710
6.787451244,0.147532192
6.789855141,0.147606724
6.792286425,0.147599326
6.794815241,0.147707783
6.797131830,0.147625131
6.799576541,0.147618236
6.801972885,0.147487772
6.804398912,0.147524311
6.806852086,0.147590781
6.809241462,0.147517926
6.811673032,0.147525025
6.814130248,0.147606770
6.816519240,0.147484972
6.818950257,0.147450849
6.821352268,0.147442362
6.823780729,0.147529719
6.826205732,0.147521874
6.828614170,0.147472213
6.831078013,0.147511820
6.833479420,0.147489190
6.835924120,0.147457527
6.838302000,0.147478956
6.840726264,0.147427283
6.843169934,0.147449032
6.845609034,0.147538124
6.848013695,0.147555550
6.850433290,0.147501373
6.852850834,0.148830476
6.855289569,0.149184910
6.857697840,0.149542384
6.860196222,0.149902533
6.862612199,0.150024136
6.865072463,0.150001720
6.867484055,0.150056440
6.869915012,0.148779788
6.872342289,0.150003962
6.874763518,0.150059799
6.877173326,0.150025117
6.879599190,0.149985761
6.882006893,0.148750556
6.884439978,0.149947611
6.886880451,0.149993045
6.889274119,0.149980427
6.891701089,0.149907633
6.894125791,0.149875885
6.896539000,0.149909267
6.898959327,0.149911121
6.901468889,0.149999852
6.906972739,0.153153741
6.906985310,0.150724709
6.908656748,0.150010743
6.911079210,0.149890143
6.913499881,0.149949539
6.915921939,0.149943885
6.919336483,0.150990918
6.920765499,0.149998077
6.923194475,0.150045697
6.925617899,0.150035232
6.928037430,0.150035835
6.930451769,0.150019262
6.932881741,0.149803672
6.935390845,0.150087641
6.937727424,0.149984354
6.940148796,0.150066261
6.942569678,0.150058269
6.945014041,0.149921443
6.947414339,0.150085265
6.949836526,0.150025588
6.952258865,0.150075433
6.954682625,0.150068064
6.957105191,0.149948611
6.959527395,0.150070068
6.961951147,0.150059160
6.964372897,0.150058272
6.966794298,0.150059008
6.969217561,0.149986620
6.971639048,0.150052545
6.974062924,0.150044810
6.976485176,0.150091363
6.978909479,0.150067060
6.981335072,0.149908371
6.983753196,0.149927133
6.986185119,0.149973483
6.988596106,0.150070044
6.991019186,0.151404531
6.993443286,0.151785118
6.995864766,0.152102176
6.998286620,0.152346949
7.000709139,0.152433284
7.003133195,0.152484185
7.005553238,0.152442604
7.007972078,0.152437848
7.010457094,0.152535729
7.012821400,0.152370260
7.015334973,0.152480645
7.017667059,0.152327979
7.020089288,0.152322854
7.022510438,0.152266487
7.024932464,0.152234991
7.027387955,0.152308028
7.029778458,0.152297595
7.032198803,0.152305222
7.034623001,0.152315972
7.037044382,0.152304633
7.039468200,0.152297999
7.041888995,0.152306540
7.044321308,0.152308268
7.046736215,0.152356178
7.049156138,0.152327288
7.051578584,0.152346639
7.054003452,0.152245959
7.056426359,0.149141932
7.058848153,0.150522444
7.061346080,0.150963695
7.063768161,0.151293985
7.066190813,0.151654952
7.068613931,0.152007507
7.071033610,0.151347914
7.073459934,0.152464563
7.075882567,0.152455409
7.078302840,0.152454171
7.080727816,0.152431855
7.083151508,0.152432152
7.085572421,0.152422998
7.087992493,0.152357466
7.090417107,0.152442675
7.092833542,0.152437432
7.095335950,0.152503467
7.097676549,0.152394475
7.100097756,0.152434497
7.102542771,0.152466229
7.104938868,0.152456805
7.107374479,0.152320869
7.109787912,0.152452597
7.112209822,0.152410043
7.114632519,0.152424443
7.117153564,0.152534974
7.119453455,0.152407999
7.121876048,0.152429429
7.124305124,0.152091939
7.126725525,0.152389028
7.129147920,0.153784602
7.131579431,0.154140190
7.133993242,0.154431268
7.136414792,0.154812197
7.138838194,0.154769888
7.141258319,0.154779724
7.143709632,0.154703607
7.146120543,0.154776848
7.148543363,0.154781536
7.150972849,0.154812101
7.153386693,0.154800713
7.155815482,0.154803768
7.158232242,0.154694836
7.160648944,0.154695418
7.163081936,0.154753384
7.165500077,0.154694205
7.167912498,0.154704738
7.170345082,0.154685999
7.172774177,0.154670804
7.175213144,0.154771015
7.177615426,0.154748188
7.180037732,0.154770710
7.182455987,0.154708999
7.184887483,0.154795138
7.187323232,0.154751035
7.189724920,0.154778438
7.192133895,0.154784024
7.194580941,0.154741473
7.196995458,0.154750938
7.199439042,0.154771632
7.201837946,0.154742233
7.204255738,0.154731685
7.206689680,0.154846154
7.209101630,0.154839818
7.211512521,0.154830586
7.213930405,0.154802664
7.216357863,0.154734149
7.218791034,0.154738275
7.221199763,0.154742018
7.223676268,0.154791604
7.226040581,0.154670226
7.228469526,0.154735520
7.230908970,0.154770772
7.233321461,0.154753217
7.235734210,0.154701651
7.238152745,0.154716194
7.240595261,0.154751107
7.243021899,0.154767286
7.245443647,0.154783487
7.247844553,0.154766719
7.250266733,0.154664608
7.252689526,0.154697087
7.255119351,0.154804723
7.257538755,0.154761392
7.259981106,0.154866524
7.262413209,0.154873456
7.264973506,0.155012377
7.267322320,0.154895567
7.269723687,0.154839181
7.272158483,0.154791275
7.274583860,0.154945761
7.279075130,0.157011070
7.279448686,0.154860420
7.281865111,0.154796097
7.284288278,0.156137981
7.286706800,0.156472309
7.291916943,0.159629126
7.291926290,0.157523902
7.293986119,0.157262010
7.296386654,0.157249515
7.298829167,0.157234285
7.301223358,0.157178511
7.303654129,0.157249777
7.306070435,0.157230051
7.308494745,0.157084458
7.310920576,0.157212228
7.313408859,0.157288682
7.315761784,0.157279615
7.318173978,0.157270795
7.320597289,0.157076384
7.323115188,0.157258353
7.325439924,0.157166565
7.327882436,0.157256656
7.330292127,0.157258738
7.332708458,0.157225814
7.335150126,0.157271047
7.337560292,0.157243176
7.339990927,0.157182440
7.342397732,0.157215105
7.344832173,0.157263784
7.347261666,0.157215643
7.349670725,0.157301400
7.352091931,0.157182478
7.354522330,0.157223408
7.356944177,0.157172466
7.359370790,0.157155179
7.361788767,0.157198632
7.364200179,0.157258087
7.366644277,0.157317521
7.369044438,0.157307190
7.371470622,0.157314667
7.373887121,0.157302850
7.376329227,0.157295471
7.378734859,0.157215556
7.381155740,0.157211191
7.383576251,0.157287885
7.386004504,0.157309154
7.388426810,0.157261929
7.390849783,0.157271830
7.393272827,0.157304075
7.395695587,0.157256530
7.398117109,0.157276882
7.400539361,0.157269190
7.402980182,0.157275593
7.405392135,0.157311541
7.407817254,0.157328971
7.410247352,0.157325037
7.412651923,0.157241159
7.415086198,0.157301908
7.417501102,0.157227385
7.419922223,0.157256020
7.422340662,0.157110688
7.424764431,0.157178748
7.427200290,0.157228588
7.429612028,0.157228108
7.432032776,0.157167824
7.434461584,0.155113351
7.436870777,0.156441373
7.439303876,0.156785685
7.441734111,0.157115748
7.444144928,0.157403807
7.446564806,0.157766926
7.448984178,0.156804574
7.451429854,0.158173868
7.453872459,0.158537385
7.456252447,0.158838818
7.458678501,0.159154471
7.461100125,0.159502151
7.467336605,0.163407961
7.467348781,0.161020604
7.468384770,0.159613901
7.470894937,0.159637001
7.473310433,0.159634562
7.477380234,0.161265040
7.478166628,0.159682590
7.480587005,0.159697275
7.483006440,0.159601742
7.485426534,0.159660861
7.487878214,0.159651294
7.490268918,0.159680308
7.492694358,0.159630951
7.495165637,0.159615573
7.497578399,0.159685582
7.499975688,0.159708757
7.502384169,0.159616909
7.504806014,0.159538992
7.507229041,0.159492318
7.509649314,0.159579537
7.512080111,0.159610838
7.514494977,0.159607302
7.516919120,0.159684581
7.519398633,0.159720229
7.521760315,0.159600725
7.524182831,0.159683439
7.526613176,0.159641158
7.529036035,0.159710073
7.531449202,0.159650952
7.533873178,0.159668368
7.536295867,0.159668870
7.538716152,0.159638576
7.541142012,0.159670945
7.543561666,0.159682730
7.545986869,0.159681438
7.548406281,0.159711040
7.550833846,0.159712381
7.553253072,0.159759491
7.555677750,0.159733735
7.558098054,0.159761232
7.560519881,0.159752428
7.562942213,0.159727279
7.565366326,0.159745925
7.567786473,0.159685354
7.570208875,0.159628641
7.572631986,0.159650635
7.575052422,0.159627828
7.577474019,0.159659683
7.579900000,0.159631431
7.582319743,0.159661134
7.584741307,0.159692876
7.587166733,0.159710058
7.589588068,0.159707437
7.592010671,0.159663192
7.594433063,0.159626146
7.597153444,0.159926984
7.599320605,0.159521355
7.601692216,0.159613407
7.604114001,0.159693415
7.606536536,0.159670655
7.608957993,0.159677913
7.611384624,0.159625574
7.613804549,0.159633245
7.616226227,0.159695625
7.618635047,0.159685308
7.621049203,0.159651990
7.623470274,0.161035765
7.625894166,0.158068774
7.628314353,0.159428621
7.630736350,0.159743506
7.633160933,0.160111487
7.635582787,0.160455788
7.638005149,0.160261568
7.640428708,0.161144113
7.642848603,0.161501074
7.645272251,0.161734261
7.647694804,0.161816536
7.650117083,0.161813038
7.652546241,0.161879618
7.654962889,0.161810953
7.657395431,0.161767361
7.659809854,0.161847385
7.662233053,0.161826405
7.664656421,0.161718082
7.667089009,0.161791871
7.669497949,0.161782102
7.671921445,0.161837508
7.674422424,0.161842826
7.676872310,0.161867928
7.679382421,0.162005452
7.681707050,0.161867754
7.684135901,0.161907685
7.686552415,0.161887599
7.688975172,0.161929752
7.691398402,0.161904626
7.693819785,0.161914963
7.696243932,0.161876239
7.698659270,0.161854451
7.701088322,0.161894364
7.703515545,0.161895058
7.705929691,0.161926211
7.708353048,0.161940178
7.710776970,0.161880585
7.713217003,0.161911485
7.715630386,0.161903859
7.718041784,0.161896638
7.720463845,0.161962185
7.722885202,0.161982643
7.725311781,0.161893377
7.727728760,0.161926208
7.730153848,0.161892201
7.732577854,0.161899959
7.735000864,0.161906181
7.737420629,0.161916148
7.739841010,0.161944541
7.742300701,0.161968397
7.744679777,0.161908333
7.747105076,0.161927514
7.749525102,0.161898365
7.751948245,0.161931142
7.754374995,0.161896099
7.756790300,0.161916727
7.759212365,0.161790068
7.761628899,0.162042608
7.764053386,0.162118993
7.766473289,0.162099796
7.768909692,0.162104354
7.771328977,0.162094520
7.773741621,0.162057041
7.776171671,0.162064009
7.778592119,0.162069701
7.781028088,0.161989183
7.783436167,0.162096933
7.785853160,0.162123456
7.788288671,0.162173971
7.790720035,0.162159402
7.793131430,0.162135698
7.795559643,0.162099555
7.797970718,0.162097495
7.800401145,0.162101270
7.802810606,0.162071386
7.805231652,0.162083112
7.807663651,0.162136281
7.810077305,0.162086280
7.812505989,0.162088867
7.814966775,0.162125984
7.817349460,0.162067383
7.819768825,0.162062498
7.822189038,0.162031829
7.824617067,0.162107491
7.827034210,0.162108515
7.829454807,0.162093804
7.831886715,0.162109302
7.834301181,0.162110143
7.838146368,0.163419658
7.839165958,0.162009278
7.841579839,0.161893299
7.843992083,0.161993950
7.846418720,0.161994740
7.848833355,0.162008916
7.852730189,0.163466260
7.853688782,0.161991196
7.856111171,0.162043247
7.858533169,0.162023385
7.860961188,0.162046920
7.863370869,0.162027158
7.865791507,0.161969547
7.868223185,0.162011041
7.870638443,0.161995558
7.873217342,0.162156826
7.875575320,0.162061430
7.877996144,0.162067203
7.880412312,0.162084069
7.882834993,0.162073087
7.885255070,0.162085765
7.887695787,0.162120156
7.890097184,0.163417209
7.892525832,0.163747592
7.894950028,0.164065017
7.897398728,0.164390305
7.899795163,0.164503321
7.902220369,0.164518366
7.904647573,0.164464888
7.907068308,0.164472383
7.909473112,0.164438685
7.911900937,0.164378044
7.914319705,0.164362784
7.916748352,0.164404152
7.919183458,0.164451221
7.921586152,0.164345137
7.924036269,0.164383631
7.926436132,0.164368193
7.928853532,0.164393168
7.931318780,0.164461079
7.933703206,0.164393260
7.936131679,0.164352034
7.938551270,0.164340275
7.940980888,0.164355651
7.943400595,0.164327673
7.945816864,0.164316973
7.948258643,0.164359707
7.950678014,0.164350351
7.953094602,0.164300067
7.955523774,0.164325784
7.957946149,0.164370934
7.960351376,0.164321416
7.962792583,0.164411866
7.965202692,0.164342948
7.967627948,0.164345260
7.970044626,0.164351673
7.972473377,0.164347954
7.974891719,0.164375294
7.977338604,0.164377633
7.979724427,0.164300314
7.982143288,0.164327769
7.984567260,0.164310142
7.986995751,0.164359610
7.989417149,0.164366335
7.991833878,0.164399714
7.994266769,0.164335310
7.996677299,0.164329081
7.999101856,0.164315344
8.001529695,0.162914451
8.003947265,0.164218959
8.006380286,0.164376424
8.008800797,0.164386162
8.011227737,0.164054792
8.013640953,0.164322342
8.016062406,0.162855144
8.018501309,0.164196427
8.020919043,0.164350407
8.023343048,0.164368320
8.027334915,0.166090189
8.031382428,0.167661297
8.031392874,0.165225202
8.033058226,0.164518735
8.035463012,0.164528421
8.039336077,0.165739235
8.040313364,0.164397874
8.042734822,0.164434382
8.045168787,0.164483718
8.047579413,0.164462615
8.050001992,0.164390955
8.052420619,0.164460751
8.054845049,0.164244774
8.057306751,0.164426260
8.059687939,0.164423410
8.062115701,0.164475258
8.064546643,0.164495004
8.066974368,0.164508060
8.069401783,0.164488753
8.071803772,0.164483029
8.074231025,0.164536035
8.076725484,0.164455030
8.079149407,0.164448889
8.081571812,0.164449182
8.084009435,0.164558668
8.086417238,0.164620125
8.088838137,0.164561953
8.091342330,0.164680845
8.093685924,0.164569871
8.096107124,0.164479023
8.098575269,0.164626265
8.100949860,0.164563333
8.103396237,0.164578172
8.105795002,0.164512676
8.108214828,0.164497318
8.110644858,0.164571844
8.113069663,0.164553914
8.115485489,0.164504352
8.117908188,0.164575814
8.120332208,0.164536264
8.122755843,0.164558709
8.125275042,0.164678980
8.127600343,0.164525678
8.130118379,0.164691400
8.132455893,0.164530249
8.134869962,0.164597832
8.137289884,0.164589811
8.139708988,0.164589431
8.142130338,0.164558244
8.144552406,0.164559303
8.146980629,0.164583784
8.149396114,0.164554301
8.151820986,0.164535980
8.154243558,0.164597008
8.156665546,0.164550465
8.159088196,0.164573178
8.161510213,0.164570428
8.163931215,0.164563571
8.166354837,0.164528606
8.168777225,0.164589052
8.171200249,0.164615117
8.173622958,0.164571740
8.176043098,0.164532173
8.178463425,0.164564399
8.180888677,0.164590523
8.183392148,0.164634738
8.185826667,0.164637165
8.188155236,0.165897471
8.190578443,0.166220266
8.193002007,0.165275760
8.195420140,0.163513099
8.197846745,0.164803826
8.200268014,0.165201518
8.202691181,0.165562562
8.205108371,0.165411863
8.207535411,0.166240735
8.209957345,0.166527034
8.212375236,0.166892793
8.214797171,0.166864782
8.217225467,0.166840573
8.219645798,0.166863506
8.222225052,0.167056046
8.224482290,0.166884034
8.226904812,0.166913844
8.229329780,0.166891181
8.231752199,0.166865780
8.234173137,0.166854358
8.236596266,0.166823153
8.239015910,0.166824447
8.241439354,0.166863858
8.243838514,0.166797523
8.246273060,0.166800220
8.248690904,0.166768128
8.251110192,0.166761231
8.253531801,0.166790595
8.255954588,0.166827162
8.258376232,0.166712785
8.260800549,0.166827554
8.263221645,0.166832620
8.265670347,0.166742420
8.268078622,0.166811951
8.270511622,0.166463924
8.272920605,0.166820967
8.275343258,0.166804854
8.277862154,0.166852364
8.280281846,0.166981290
8.282699255,0.166956756
8.285112558,0.166944288
8.287536344,0.166933938
8.289957189,0.166863435
8.292380060,0.166864645
8.294800469,0.166879349
8.297223346,0.166810168
8.299653126,0.166909424
8.302077082,0.166949112
8.304491688,0.166950257
8.306921258,0.166890210
8.309348027,0.166953368
8.311765193,0.166804497
8.314182406,0.166894186
8.316613329,0.166945242
8.319026127,0.166932477
8.321448904,0.166928808
8.323867035,0.166920042
8.326293047,0.166889652
8.328714885,0.166896764
8.331147892,0.166916819
8.333563046,0.166922633
8.335982188,0.166916449
8.338391822,0.166923777
8.340836945,0.166959383
8.343263405,0.166926910
8.345675969,0.166908976
8.348093683,0.166936013
8.350520078,0.166847492
8.352939015,0.166821702
8.355364260,0.166969182
8.357787949,0.166988795
8.360215888,0.167008459
8.362629923,0.166960539
8.365040961,0.166980588
8.367504099,0.167016168
8.369890767,0.166885792
8.372318923,0.166972288
8.374729373,0.166955012
8.377152179,0.166940978
8.379576172,0.166921634
8.381996799,0.166910226
8.384419592,0.166902203
8.386841193,0.166912762
8.389262866,0.166802495
8.391689602,0.167026240
8.394109702,0.167000246
8.396530126,0.166989344
8.400194677,0.168238220
8.401381195,0.167004170
8.403805679,0.166998058
8.406225792,0.167009138
8.408640833,0.167002876
8.411079017,0.167063777
8.414783325,0.168305633
8.415926247,0.166994405
8.418332199,0.166981036
8.420757448,0.166952793
8.423195124,0.166954401
8.425600645,0.166985731
8.428024239,0.166962346
8.430516469,0.167021979
8.432875606,0.166913664
8.435293401,0.166943013
8.437709935,0.167002579
8.440134967,0.166953619
8.442584285,0.166988768
8.445000672,0.166931728
8.447418841,0.166933362
8.449822711,0.166899393
8.452249380,0.166820740
8.454668695,0.166867104
8.457090683,0.166854479
8.459537468,0.166891914
8.461935767,0.166917205
8.464361962,0.166920906
8.466806596,0.166856678
8.469204040,0.166875839
8.471635283,0.166890334
8.474047875,0.166861219
8.476475088,0.166918092
8.479002424,0.166987726
8.481393753,0.166918853
8.483830694,0.166847030
8.486238615,0.166886248
8.488688535,0.166933620
8.491099251,0.166903252
8.493506787,0.166913548
8.495930662,0.166940761
8.498369114,0.166971539
8.500776245,0.166956172
8.503304001,0.167077458
8.505640350,0.166937536
8.508047337,0.166902593
8.510472159,0.166883203
8.512889125,0.167012587
8.515319449,0.166972168
8.517737227,0.167008511
8.520175882,0.167010332
8.522593866,0.166959774
8.524999882,0.168301467
8.527455077,0.168670274
8.529865300,0.168970838
8.532279204,0.169260204
8.534763928,0.169416139
8.537118425,0.169278914
8.539537823,0.169249217
