2.675861837,0.040074693
2.678315826,0.040102621
2.680751956,0.040077561
2.685076147,0.042473651
2.685298506,0.040791448
2.687641470,0.041107522
2.690070585,0.041582058
2.692477656,0.042040633
2.694906404,0.042551165
2.697327335,0.043017551
2.699773265,0.043498307
2.702175534,0.043929163
2.704625491,0.044439051
2.707015370,0.044891834
2.709437965,0.045363158
2.711859032,0.045791550
2.714293455,0.046283628
2.716700597,0.046733251
2.719133579,0.047220152
2.721591775,0.047720798
2.723964937,0.048139446
2.726398724,0.048634760
2.728821690,0.049125368
2.731237295,0.049536203
2.733689828,0.050020546
2.736073101,0.050468214
2.738497568,0.049623432
2.740915653,0.048771748
2.743337574,0.047974270
2.745760631,0.047147871
2.748181910,0.046349072
2.750604983,0.045564191
2.753026393,0.044691842
2.755448645,0.043893358
2.757871940,0.042997172
2.760298442,0.042213461
2.762697697,0.041358976
2.765122482,0.040545749
2.767544245,0.040558222
2.769967726,0.040589255
2.772385147,0.040579856
2.774809985,0.040611760
2.777231841,0.040612565
2.779657699,0.040586194
2.782083486,0.040645690
2.784499058,0.040640982
2.786920735,0.040654027
2.789345045,0.040618279
2.791765873,0.040658671
2.794188791,0.040645270
2.796609351,0.040666768
2.799036341,0.040237857
2.801488035,0.040696766
2.803879856,0.040631826
2.806372159,0.040733629
2.808727857,0.040687550
2.811163693,0.040707779
2.813596510,0.040754270
2.816010858,0.040759225
2.818460591,0.040792426
2.820836546,0.040701467
2.823255673,0.040685176
2.825679215,0.040726746
2.828119501,0.040626370
2.830591308,0.040782068
2.832972174,0.040754688
2.835420554,0.040787030
2.837809283,0.040743553
2.840221497,0.040745575
2.842649048,0.040772657
2.845073829,0.040775815
2.847488332,0.040728259
2.849936096,0.040764952
2.852357707,0.040793993
2.854770659,0.040798672
2.857175771,0.040815659
2.859599972,0.040453877
2.862029071,0.040809753
2.864463445,0.040844070
2.866884698,0.040816191
2.869284488,0.040834774
2.871707050,0.040522681
2.874127789,0.040813071
2.877709469,0.042006683
2.878984418,0.040858110
2.881410232,0.040917390
2.883829159,0.040880821
2.886252188,0.040888247
2.888674681,0.040924446
2.891097692,0.040950675
2.893512668,0.040940168
2.895945199,0.040960499
2.898374291,0.040988498
2.900843500,0.041008725
2.903567783,0.041334646
2.905654094,0.040982207
2.908060083,0.040979364
2.910487214,0.040991929
2.912897910,0.040974797
2.915312620,0.040953962
2.917736499,0.040978188
2.920171712,0.041032648
2.922598060,0.041041673
2.925009195,0.041014310
2.927431594,0.041008627
2.929846308,0.041012958
2.932277450,0.041066926
2.934696655,0.041052066
2.937133897,0.041053062
2.939559908,0.041073834
2.941967377,0.041080968
2.944377081,0.041081923
2.946818319,0.041110286
2.949223716,0.041077773
2.951646321,0.041094900
2.954066675,0.041113315
2.956521912,0.041132647
2.959053658,0.041266930
2.961411546,0.041168452
2.963834813,0.041149973
2.966260396,0.041203000
2.968738228,0.041288061
2.971111533,0.041229151
2.973525480,0.041198902
2.975947565,0.041239612
2.978389211,0.041237721
2.980788927,0.041215619
2.983210394,0.041232471
2.985636833,0.041242664
2.988057163,0.041276029
2.990482358,0.041287974
2.992913879,0.041297881
2.995343022,0.041324608
2.997748886,0.041261429
3.000170715,0.041279839
3.003929275,0.042635498
3.005114925,0.041422592
3.007438224,0.041341582
3.009873832,0.041351363
3.012280455,0.041299607
3.014799959,0.041456598
3.017173479,0.041885230
3.019550916,0.042358011
3.021987253,0.042852541
3.024415315,0.043368135
3.026835294,0.043684667
3.029258836,0.044317010
3.031668855,0.044802979
3.034099187,0.045310300
3.036520177,0.045776441
3.038948374,0.046285861
3.041362767,0.046728035
3.043807634,0.047278588
3.046252581,0.047751253
3.048647854,0.048219428
3.051066640,0.048740287
3.053595720,0.049342013
3.055926398,0.049737346
3.058347229,0.050234495
3.065599279,0.055529958
3.065610740,0.053633150
3.065729324,0.051804477
3.068047877,0.050812253
3.070454638,0.050103867
3.072873799,0.049240167
3.075292188,0.048399890
3.077721767,0.047621551
3.080142426,0.046841797
3.082575426,0.046036211
3.084983818,0.045230992
3.087405064,0.044447063
3.089879563,0.043697602
3.092247496,0.042835693
3.094716809,0.042090559
3.097090792,0.041239823
3.099512586,0.041257777
3.101936953,0.041277999
3.104356926,0.041346886
3.106780187,0.041396207
3.109203171,0.041410221
3.111624934,0.041440097
3.114075191,0.041518248
3.116494342,0.041542582
3.118930161,0.041591098
3.121399204,0.041696420
3.123835928,0.041732525
3.126232763,0.041793931
3.128661337,0.041783312
3.131005518,0.041764062
3.133554266,0.041922360
3.135850869,0.041822144
3.138271575,0.041850394
3.140698845,0.041864344
3.143116341,0.041927168
3.145597517,0.041957398
3.147963304,0.041921578
3.150387213,0.041930616
3.152812506,0.042057689
3.155236185,0.042111333
3.157648800,0.042144241
3.160074436,0.042197184
3.162498686,0.042206155
3.164943724,0.042209748
3.167354650,0.042319987
3.169776064,0.042287378
3.172204186,0.042369546
3.174649198,0.042435538
3.177039360,0.042377462
3.179456680,0.042471449
3.181876018,0.042444163
3.184297983,0.042456022
3.186725671,0.042489273
3.189140801,0.042504894
3.193594353,0.044533487
3.193987143,0.042614167
3.196417929,0.042684468
3.198838303,0.042715571
3.201259304,0.042698669
3.203677854,0.042788755
3.206103948,0.042810781
3.208538176,0.042870929
3.210960755,0.042867704
3.213381416,0.042813728
3.215811524,0.043012733
3.218212483,0.043044578
3.220629456,0.043027730
3.223056983,0.043091884
3.225485394,0.043064794
3.227900608,0.043152746
3.230335163,0.043236367
3.232739575,0.043244063
3.235168293,0.043254249
3.237644116,0.043290284
3.240011567,0.043371349
3.242433286,0.043333576
3.244855682,0.043369649
3.247280046,0.043420771
3.249701656,0.043431009
3.252884292,0.044196355
3.254547643,0.043433615
3.256969266,0.043549857
3.259392631,0.043632453
3.261812707,0.043634407
3.264235236,0.043645755
3.266656355,0.043659616
3.269079492,0.043745509
3.271510181,0.043822312
3.273937960,0.043802684
3.276358116,0.043868671
3.278773484,0.043888947
3.281290666,0.044060899
3.283698591,0.044075804
3.286134624,0.044093756
3.288473057,0.044041749
3.290907717,0.044119945
3.293355835,0.044165861
3.295727428,0.044124502
3.298148782,0.044177068
3.300569934,0.044209144
3.302992774,0.044171551
3.305415897,0.044320154
3.307838506,0.044334302
3.310260067,0.044322946
3.312681878,0.044302025
3.315090202,0.044377072
3.317522421,0.044460265
3.319932347,0.044477074
3.322354854,0.044512917
3.324792698,0.044554212
3.327207583,0.044544470
3.329624624,0.044671450
3.332045633,0.044693732
3.334464923,0.044719072
3.336907458,0.044734263
3.339310817,0.044707493
3.341736591,0.044782027
3.344149483,0.044771213
3.346623792,0.044856419
3.349003356,0.045333162
3.351423927,0.045804848
3.353841099,0.046428029
3.356287778,0.046979952
3.358696427,0.047474492
3.361114588,0.047990700
3.363534705,0.048496311
3.365954621,0.049002853
3.368403518,0.049544055
3.370820282,0.050054406
3.373240770,0.050569903
3.375694171,0.051084528
3.378075733,0.051500713
3.380490640,0.052085549
3.382999644,0.052681382
3.385332554,0.053104725
3.387791550,0.053643199
3.390215084,0.054138279
3.392626171,0.054618409
3.395059256,0.055164217
3.397471356,0.055717523
3.399877228,0.056192909
3.402311219,0.055439542
3.404710150,0.054579060
3.407163912,0.053831587
3.409570930,0.053044302
3.411989456,0.052368743
3.414461700,0.051639423
3.416824273,0.050820452
3.419260494,0.050066218
3.421671591,0.049290515
3.424104031,0.048501932
3.426538225,0.047756475
3.428974173,0.047046263
3.431383076,0.046306300
3.433904985,0.046420034
3.440277178,0.050441117
3.440284261,0.048034964
3.441085512,0.046384334
3.443491922,0.046491574
3.445913043,0.046476255
3.448330390,0.046576771
3.450762135,0.046596306
3.453170022,0.046505828
3.455587341,0.046664904
3.458006011,0.046697401
3.460425051,0.046729312
3.462887538,0.046774352
3.465276519,0.046737833
3.467696278,0.046790950
3.470149234,0.046888518
3.472541322,0.046890429
3.474965949,0.046938609
3.477395773,0.046955228
3.479820348,0.047040702
3.482239371,0.047074741
3.484661998,0.047094928
3.487094996,0.047142327
3.489499223,0.047086858
3.491922253,0.047176331
3.494380793,0.047243918
3.496765366,0.047227636
3.499216746,0.047293701
3.501610863,0.047366013
3.504058485,0.047372079
3.506483618,0.047353996
3.508888077,0.047415902
3.511313209,0.047503075
3.513719677,0.047506412
3.516141776,0.047555467
3.518569761,0.047605565
3.520985488,0.047654998
3.523419481,0.047690588
3.525834779,0.047723007
3.528275935,0.047726968
3.530694754,0.047802241
3.533100839,0.047839258
3.535518523,0.047839289
3.537943154,0.047883634
3.540366017,0.047896365
3.542788447,0.047933664
3.545227930,0.048008741
3.547636619,0.047927102
3.550070168,0.048036897
3.552484587,0.048092126
3.554906889,0.048117094
3.557328930,0.048187004
3.559773834,0.048246166
3.562177113,0.048282276
3.565398647,0.049074624
3.567039828,0.048297437
3.569472020,0.048395373
3.571887207,0.048435530
3.574300383,0.048453858
3.576722131,0.048428965
3.579144270,0.048487706
3.581568162,0.048573920
3.583974440,0.048496881
3.586404455,0.048556010
3.588832130,0.048585555
3.591257987,0.048638094
3.593673652,0.048683000
3.596107978,0.048711795
3.598527764,0.048760993
3.600968330,0.048824494
3.603359843,0.048816636
3.605840237,0.048964628
3.608196590,0.048930421
3.610626360,0.048988095
3.613055088,0.049013511
3.615476090,0.049054489
3.617903420,0.049057832
3.620325225,0.049072192
3.622744968,0.049078057
3.625157522,0.049055344
3.627582354,0.048991716
3.630016808,0.049095776
3.632453214,0.049047802
3.634864038,0.049075633
3.637291797,0.049035341
3.639858847,0.049164815
3.642182302,0.049047747
3.644587363,0.049060289
3.647008565,0.049054040
3.649397411,0.049022131
3.651819369,0.049079606
3.654241460,0.049055256
3.656667976,0.049076245
3.659089723,0.049053523
3.661595419,0.049074811
3.663943271,0.049081554
3.666399036,0.049114315
3.668791350,0.049086406
3.671195385,0.049089351
3.673645150,0.049108889
3.676043934,0.049086299
3.678463994,0.049063577
3.680894649,0.049001451
3.683312588,0.049526302
3.685731585,0.050024928
3.688155076,0.050461301
3.690577909,0.051057000
3.692998902,0.051530499
3.695421483,0.052024208
3.697843739,0.052527075
3.700263194,0.053045650
3.702686688,0.053549831
3.705113203,0.053999741
3.707534573,0.054502217
3.709955378,0.055006296
3.712380043,0.055573737
3.714800092,0.056046205
3.717224306,0.056549623
3.719644729,0.057024109
3.722081153,0.057532330
3.724574027,0.058115322
3.726908109,0.058514704
3.729330849,0.058997919
3.731759139,0.059508595
3.734179326,0.058713175
3.736620574,0.057942602
3.739034529,0.057140853
3.741453910,0.056254603
3.743918606,0.055520618
3.746308963,0.054740612
3.748744978,0.053945386
3.753593658,0.055676258
3.753719991,0.052578254
3.755977893,0.051592467
3.758616471,0.050854190
3.760874906,0.049952928
3.763250850,0.049056162
3.765669517,0.049124587
3.768094134,0.049104741
3.770517529,0.049106566
3.772939854,0.049189934
3.775360813,0.049219453
3.777783759,0.049206010
3.780205263,0.049245514
3.782629079,0.049251245
3.785050718,0.049333659
3.787473675,0.049374744
3.789895312,0.049385280
3.792315030,0.049401682
3.794767766,0.049435424
3.797167848,0.049445427
3.799586266,0.049428906
3.802007827,0.049420119
3.804437343,0.049396283
3.806858793,0.049428035
3.809275213,0.049372371
3.813563032,0.051234888
3.814120719,0.049419096
3.816545082,0.049384891
3.818963866,0.049370703
3.821402945,0.049502382
3.823810311,0.049522449
3.826239032,0.049578934
3.828654929,0.049562304
3.831084532,0.049597314
3.833593509,0.049703105
3.835923521,0.049629729
3.838349181,0.049655221
3.840765087,0.049670806
3.843189484,0.049688973
3.845645602,0.049707014
3.848030181,0.049657096
3.850454742,0.049708916
3.852923551,0.049711900
3.855305711,0.049652848
3.857730232,0.049633288
3.860158682,0.049698928
3.862569753,0.049663073
3.864986234,0.049724431
3.867391330,0.049723912
3.869852604,0.049700338
3.872271795,0.049747664
3.874697459,0.049811658
3.877129047,0.049856986
3.879546489,0.049890190
3.881930946,0.049880493
3.884348169,0.049895053
3.886784111,0.049847634
3.889230281,0.049873894
3.891625146,0.049871592
3.894045165,0.049831825
3.896472860,0.049887886
3.898896024,0.049913354
3.901313792,0.049893958
3.903739024,0.049913438
3.906157439,0.049911814
3.908571177,0.049927830
3.911001061,0.049918460
3.913415189,0.050031070
3.915844478,0.050043774
3.918267061,0.050047306
3.920715674,0.050071235
3.923135523,0.050089199
3.925551659,0.050102167
3.927955794,0.050108868
3.930384240,0.050132631
3.932793443,0.050070669
3.935227607,0.050144817
3.937648626,0.050130814
3.940081969,0.050190126
3.942487846,0.050099796
3.944919251,0.050150559
3.947342429,0.050200161
3.949753987,0.050183005
3.952181666,0.050242077
3.954625623,0.050259919
3.957022102,0.050255622
3.959439379,0.050261581
3.961863444,0.050167022
3.964345169,0.050285470
3.966733143,0.050239952
3.969145247,0.050282223
3.971657920,0.050460341
3.974078835,0.050497821
3.976479200,0.050411576
3.978902942,0.050434459
3.981321116,0.050429659
3.983743304,0.050441711
3.986165086,0.050518698
3.988587592,0.050480131
3.991007176,0.050483167
3.993432826,0.050495116
3.998367603,0.053008992
3.998374986,0.050539067
4.000697014,0.050589404
4.003119808,0.050574144
4.005546481,0.050592636
4.007965541,0.050615655
4.010391038,0.050684281
4.012877721,0.050733576
4.015235130,0.051166155
4.017660241,0.051683850
4.020078989,0.052164557
4.022501878,0.052655052
4.024922523,0.053159322
4.027344443,0.053643605
4.029770698,0.054087707
4.032187738,0.054636447
4.034619282,0.055075466
4.037034998,0.055611163
4.039457179,0.056129483
4.041893249,0.056631957
4.044300005,0.057125803
4.046723984,0.057574261
4.049160026,0.058104715
4.051568531,0.058599448
4.053992487,0.059075251
4.056415698,0.059598785
4.058848957,0.060103716
4.061258217,0.060589334
4.063703925,0.061081005
4.066104861,0.060291530
4.068527845,0.059331526
4.070961452,0.058700730
4.073369893,0.057801262
4.075796185,0.056956909
4.078217029,0.056196761
4.080637089,0.055398060
4.083079948,0.054631016
4.085491189,0.053811430
4.087904091,0.053013120
4.090328298,0.052241859
4.092748047,0.051416723
4.095170579,0.050632604
4.097595511,0.050692604
4.100015701,0.050713693
4.102439282,0.050715734
4.104860508,0.050727727
4.107285697,0.050763362
4.109711621,0.050774261
4.112127882,0.050834691
4.114558868,0.050884562
4.116975981,0.050855484
4.119398229,0.050859528
4.121824888,0.050894897
4.124239511,0.050921953
4.126664132,0.050787717
4.129537901,0.051398422
4.131510253,0.050996881
4.133950993,0.050989305
4.136374973,0.050977484
4.138797268,0.050970286
4.141206487,0.050995821
4.143639756,0.051009966
4.146046128,0.051108998
4.148468851,0.051102037
4.150888213,0.051062542
4.153642231,0.051495844
4.155744989,0.051132666
4.158156408,0.051161544
4.160579185,0.051134835
4.163001259,0.051147673
4.165425914,0.051125246
4.167852282,0.051126021
4.170285937,0.051123269
4.172708514,0.051151032
4.175126141,0.051160648
4.177595575,0.051280970
4.179961880,0.051248571
4.182385061,0.051185329
4.184804007,0.050964180
4.187235501,0.051275038
4.193595053,0.055249607
4.193606083,0.052863841
4.194668173,0.051495065
4.196942543,0.051295770
4.199393662,0.051301611
4.201872112,0.051392939
4.204231182,0.051400136
4.206638840,0.051339951
4.209071274,0.051415028
4.211473757,0.051400700
4.213896911,0.051420001
4.216324757,0.051427116
4.218751268,0.051464330
4.221163827,0.051469580
4.223585504,0.051466633
4.226007609,0.051477041
4.228427637,0.051486493
4.230851457,0.051509013
4.233273939,0.051596587
4.235704370,0.051543212
4.238118111,0.051571863
4.240541412,0.051541094
4.242962224,0.051449339
4.245385204,0.051434068
4.247809113,0.051465241
4.250229497,0.051458339
4.252652578,0.051486497
4.255090501,0.051467942
4.257593752,0.051582641
4.259919627,0.051443630
4.262343953,0.051392961
4.264763866,0.051386492
4.267187659,0.051369625
4.269643636,0.051332567
4.272032743,0.051295727
4.274453772,0.051383549
4.276877443,0.051339766
4.279301914,0.051304147
4.281722104,0.051322640
4.284150825,0.051271541
4.286572949,0.051263874
4.288990159,0.051307017
4.291408648,0.051293537
4.293835043,0.051283027
4.296257863,0.051247715
4.298776989,0.051386388
4.301086438,0.051271837
4.303505304,0.051252484
4.305948868,0.051292344
4.308371244,0.051328176
4.310772147,0.051269570
4.313197276,0.051331916
4.317609559,0.053306358
4.318055248,0.051330411
4.320479001,0.051310951
4.322903605,0.051220336
4.325324951,0.051280011
4.327763603,0.051290825
4.330169320,0.051258137
4.332601072,0.051263207
4.335023988,0.051246244
4.337438608,0.051283356
4.339860893,0.051242519
4.342358407,0.051332203
4.344701807,0.051732389
4.347127277,0.052230567
4.349645668,0.052820103
4.352039213,0.053247118
4.354396218,0.053665911
4.356816823,0.054145617
4.359240712,0.054613785
4.361683651,0.055124808
4.364082328,0.055548135
4.366510036,0.056052174
4.368928562,0.056519211
4.373593512,0.059252680
4.373765250,0.057429972
4.376196253,0.057950585
4.378620022,0.058452522
4.381067640,0.058901574
4.383641804,0.059565966
4.385884094,0.059827049
4.388308100,0.060331509
4.390730906,0.060839931
4.393152459,0.061306161
4.395575306,0.060402580
4.397996238,0.059615714
4.400419449,0.058804612
4.402844286,0.058037555
4.405263671,0.057212656
4.407688529,0.056433630
4.410112689,0.055608479
4.412527038,0.054804735
4.414948040,0.053951116
4.417373587,0.053152689
4.419794556,0.052295719
4.422216033,0.051437763
4.424637483,0.050652812
4.427061408,0.050568869
4.429484241,0.050594354
4.431887814,0.050610050
4.434309588,0.050474558
4.436729924,0.050533742
4.439150817,0.050529393
4.441581959,0.050472749
4.444002899,0.050508739
4.446428004,0.050550387
4.448893736,0.050557218
4.451270632,0.050474446
4.453689643,0.050460611
4.456108319,0.050446569
4.458538508,0.050457233
4.460955562,0.050496474
4.463375927,0.050403414
4.465800825,0.050399046
4.468221416,0.050464252
4.470645650,0.050319641
4.473067219,0.050426565
4.475490730,0.050365917
4.477913040,0.050423853
4.480334276,0.050358373
4.482769913,0.050504958
4.485187223,0.050453940
4.487601127,0.050464421
4.490026640,0.050479912
4.492454142,0.050539283
4.494886622,0.050518539
4.497299497,0.050374602
4.499710879,0.050433506
4.502136439,0.050400963
4.504559906,0.050465638
4.506998805,0.050482455
4.509408259,0.050404318
4.511841579,0.050440681
4.514255239,0.050300905
4.516669661,0.050353099
4.519119698,0.050281914
4.521545702,0.050348767
4.523944049,0.050312998
4.526375686,0.050295230
4.528792455,0.050321230
4.531203770,0.050268003
4.533632113,0.050309698
4.536055842,0.050291467
4.538473355,0.050337290
4.540934144,0.050329353
4.543352210,0.050273764
4.545758959,0.050224677
4.548178291,0.050241071
4.550588985,0.050219956
4.553006532,0.050245827
4.555429715,0.050292297
4.557852856,0.050288236
4.560271478,0.050226998
4.562694953,0.050186534
4.565118078,0.050203800
4.569148714,0.051811630
4.569983606,0.050139121
4.572413930,0.050149697
4.574821787,0.050226760
4.577231161,0.050155830
4.579651988,0.050154672
4.582076673,0.050201233
4.584496415,0.050168369
4.586921393,0.050059773
4.589341967,0.050134115
4.591779580,0.050160413
4.594202433,0.050124978
4.596609194,0.050121799
4.599038048,0.050120030
4.601454018,0.050057678
4.603884223,0.050116669
4.606300700,0.050055234
4.608719620,0.050120435
4.611144479,0.050098003
4.613568133,0.050093642
4.615994140,0.050094680
4.618412179,0.050088794
4.620831767,0.050050620
4.623255072,0.050030213
4.625688425,0.050025449
4.628098576,0.050073088
4.630536029,0.050015759
4.632956372,0.049994696
4.635380334,0.050063936
4.637798399,0.049997841
4.640299999,0.050067395
4.642648837,0.049986813
4.645074056,0.049969778
4.647477569,0.050030261
4.649902584,0.049969819
4.652324876,0.049959197
4.654755124,0.049937239
4.657167681,0.049915642
4.659590565,0.049932386
4.662014919,0.049926356
4.664432726,0.049938201
4.666857614,0.049903694
4.669286917,0.049896744
4.671714889,0.049936370
4.674128981,0.050419689
4.676549345,0.050849359
4.678968993,0.051363442
4.681394045,0.051843840
4.683817974,0.052296322
4.688460696,0.054695200
4.688669508,0.053314332
4.691080235,0.053783255
4.693506857,0.054247476
4.695925998,0.054720569
4.698348420,0.055207854
4.700769660,0.055634246
4.703214797,0.056131582
4.705628053,0.056630501
4.708037524,0.057112427
4.710474882,0.057618272
4.712886017,0.058029270
4.715305873,0.058536481
4.717729101,0.059029994
4.720149414,0.059516540
4.722590746,0.060003367
4.724998185,0.059174770
4.727419878,0.058307248
4.729842341,0.057503834
4.732270303,0.056679959
4.734685838,0.055859058
4.737143517,0.055088051
4.739534298,0.054224497
4.741957790,0.053364642
4.744417606,0.052615274
4.746802610,0.051760446
4.749226038,0.050955212
4.751685695,0.050165960
4.754079583,0.049315384
4.761174795,0.053975864
4.761184942,0.051567578
4.761401043,0.049355316
4.763773286,0.049311706
4.766202424,0.049228629
4.768622096,0.049283873
4.771046901,0.049278278
4.773481641,0.049232450
4.775891597,0.049287258
4.778316767,0.049289037
4.780734290,0.049216241
4.783157805,0.049244578
4.785643499,0.049286453
4.788018207,0.049352907
4.790428239,0.049335497
4.792878099,0.049349004
4.795306465,0.049391217
4.797688940,0.049292510
4.800215082,0.049403915
4.802548045,0.049320680
4.805025141,0.049343069
4.807408598,0.049308051
4.809798046,0.049264109
4.812251276,0.049298012
4.814677095,0.049312128
4.817091710,0.049278300
4.819494124,0.049268637
4.821942807,0.049288348
4.824337019,0.049225387
4.826761015,0.049259411
4.829182749,0.049161002
4.831606331,0.049143977
4.834027056,0.049191006
4.836450441,0.049111759
4.838872465,0.049153919
4.841295167,0.049112296
4.843716354,0.049086828
4.846139230,0.049114218
4.848560178,0.049038495
4.850978691,0.049080850
4.853403666,0.049031539
4.855824050,0.048979482
4.858246048,0.049015754
4.860669893,0.048930859
4.863089786,0.048936911
4.865565200,0.049011378
4.867940630,0.048868472
4.870346433,0.048866151
4.872775096,0.048842952
4.875215690,0.048914311
4.877611677,0.048767214
4.880038202,0.048751472
4.882455783,0.048780964
4.884880063,0.048717018
4.889593954,0.051000539
4.889737826,0.048727674
4.892163977,0.048686767
4.894588438,0.048767398
4.897010492,0.048617330
4.899434561,0.048598045
4.901856092,0.048641933
4.904277812,0.048619067
4.906704595,0.048607957
4.909121066,0.048530020
4.911546101,0.048581011
4.913967159,0.048555063
4.916393708,0.048518480
4.918816317,0.048590126
4.921235221,0.048503908
4.923658012,0.048482835
4.926082027,0.048451944
4.928498334,0.048371644
4.930926320,0.048451785
4.933348004,0.048356541
4.935769219,0.048416948
4.938193596,0.048416848
4.940614575,0.048289724
4.943035118,0.048333065
4.945458332,0.048312716
4.949431130,0.049764667
4.950305583,0.048275608
4.952730187,0.048198686
4.955148507,0.048247998
4.957645050,0.048304232
4.959994055,0.048155801
4.962416231,0.048167599
4.964870841,0.048217783
4.967262980,0.048124179
4.969837113,0.048383914
4.972184762,0.048295695
4.974615545,0.048244293
4.977029978,0.048164968
4.979453024,0.048123412
4.981879359,0.048121467
4.984290831,0.048158799
4.986717892,0.048068241
4.989139565,0.048094615
4.991561783,0.048105929
4.993980930,0.048137186
4.996405411,0.048075471
4.998828532,0.047964282
5.001310489,0.048567260
5.003656718,0.048730440
5.006096724,0.049509949
5.008706532,0.049928781
5.010939098,0.050427617
5.013437858,0.050915775
5.015771509,0.051388336
5.018187399,0.051804775
5.020657204,0.052346566
5.023055536,0.052720171
5.025456019,0.053232729
5.027883326,0.053736334
5.030327728,0.054222831
5.032725046,0.054680986
5.035167249,0.055140064
5.037567671,0.055592890
5.039993514,0.056028472
5.042438366,0.056516048
5.044835148,0.056942270
5.047283025,0.057476024
5.049680293,0.057876376
5.052121290,0.058407490
5.054539115,0.057627881
5.056950530,0.056773629
5.059373848,0.055872471
5.061792731,0.055026993
5.064216232,0.054262813
5.066648355,0.053413742
5.069056864,0.052603974
5.071500013,0.051781491
5.073905486,0.050898558
5.076342461,0.050092807
5.078770711,0.049266070
5.081170233,0.048432529
5.083608908,0.047611126
5.086017223,0.047412072
5.088435031,0.047566647
5.090866508,0.047494779
5.093280927,0.047460263
5.095702484,0.047481562
5.098123265,0.045293324
5.100547151,0.047499470
5.102979397,0.047485709
5.105399282,0.047484137
5.107812820,0.047447844
5.110235690,0.047316431
5.112662486,0.047332637
5.115080023,0.047323571
5.117586331,0.047398592
5.119925087,0.047270708
5.122351473,0.047237092
5.124770132,0.047219833
5.127192625,0.047200679
5.129617583,0.047167104
5.132036801,0.047172782
5.134469344,0.047165567
5.139225274,0.049492429
5.139342385,0.047189279
5.141729423,0.047128736
5.144163837,0.047242605
5.146578114,0.047087905
5.148995200,0.047079253
5.151416011,0.047029638
5.153867049,0.047115494
5.156261042,0.047071367
5.158688644,0.046903739
5.161107370,0.047015811
5.163558960,0.046971575
5.165964608,0.046962992
5.168374987,0.047084796
5.170804186,0.047046677
5.173220303,0.047066441
5.175656498,0.047074804
5.178072626,0.047048421
5.180491817,0.046676162
5.182918352,0.047026771
5.185337064,0.047010072
5.187755077,0.046989670
5.190176094,0.046960984
5.192616932,0.046925129
5.195092992,0.046968547
5.197637170,0.047117784
5.199963917,0.047013955
5.202313925,0.046888200
5.204836566,0.046999496
5.207162983,0.046891262
5.209615442,0.046865385
5.212060723,0.046941418
5.214491056,0.046921954
5.216921898,0.046955590
5.219290558,0.046837697
5.221665607,0.046768199
5.224099986,0.046674955
5.226538487,0.046762345
5.228946534,0.046800820
5.231360787,0.046799785
5.233792431,0.046805696
5.236212678,0.046779033
5.238622258,0.046740261
5.241044687,0.046720583
5.243480506,0.046739611
5.245892265,0.046657890
5.248311282,0.046630937
5.250735916,0.046645933
5.253162672,0.046675094
5.255577877,0.046630566
5.258002414,0.046602681
5.260423994,0.046643885
5.262845307,0.046611873
5.265291467,0.046611673
5.272860988,0.051776178
5.272869803,0.049368311
5.272872700,0.046881003
5.274960698,0.046536489
5.277381781,0.046471820
5.279818726,0.046524413
5.282227781,0.046486045
5.284646347,0.046512222
5.287080378,0.046478180
5.289504541,0.046489757
5.292363386,0.046884158
5.294338836,0.046437256
5.296761912,0.046400176
5.299183447,0.046371942
5.301662393,0.046424206
5.304033530,0.046420380
5.306454686,0.046352454
5.308879377,0.046327490
5.311722888,0.046738938
5.313766094,0.046337101
5.316151870,0.046295552
5.318570462,0.046266136
5.320996356,0.046287531
5.326168673,0.049140613
5.326180589,0.046604108
5.328274121,0.046303560
5.330706409,0.046844922
5.333201715,0.047406127
5.335545755,0.047796110
5.337965474,0.048263820
5.340388621,0.048724639
5.342811688,0.049219569
5.345380219,0.049831289
5.347661736,0.050166793
5.350118037,0.050681483
5.352504444,0.051102118
5.354947557,0.051617482
5.357354144,0.052070526
5.359774237,0.052537340
5.362197150,0.053019940
5.364610397,0.053451448
5.367038520,0.053935381
5.369459131,0.054415458
5.371881299,0.054912128
5.374301826,0.055367268
5.376717545,0.055827964
5.379162035,0.056307329
5.381658001,0.055540603
5.383991912,0.054653885
5.386431189,0.053846667
5.388841899,0.053013638
5.391262330,0.052196379
5.393681092,0.051379842
5.396105810,0.050565492
5.398527358,0.049760457
5.400950401,0.048930361
5.403372642,0.048074388
5.405793213,0.047292495
5.408215224,0.046477360
5.410638015,0.045660292
5.413062391,0.045659124
5.415490587,0.045651595
5.417911319,0.045656231
5.420362218,0.045653090
5.422755633,0.045639387
5.425181063,0.045619452
5.427592310,0.045593874
5.430026228,0.045589836
5.432443274,0.045608823
5.434906479,0.045637559
5.437310228,0.045558987
5.439728441,0.045506749
5.442145660,0.045508423
5.444568275,0.045494308
5.446991019,0.045561905
5.449402010,0.045546595
5.451833219,0.045572673
5.454232218,0.045526962
5.457408217,0.046285187
5.459090415,0.045564324
5.461595597,0.045602358
5.463937070,0.045474471
5.466356204,0.045475581
5.468797302,0.045512522
5.471219424,0.045462513
5.473660845,0.045552204
5.476054038,0.045492267
5.478469137,0.045483440
5.480904824,0.045496388
5.483328967,0.045499225
5.485734318,0.045481669
5.488158899,0.045465841
5.490577584,0.045447808
5.493001620,0.045431084
5.495425008,0.045435606
5.497871330,0.045494908
